year;month;day;precip;tmax;tmin
2005;07;26;21.65551;30.9155445098877;26.0727462768555
2005;07;27;21.65551;31.1424579620361;25.7359409332275
2005;07;28;21.65551;31.2238464355469;27.0345039367676
2005;07;29;0;31.44850730896;27.1050148010254
2005;07;30;0;30.7990608215332;26.459020614624
2005;07;31;0;30.6490707397461;26.1675815582275
2005;08;01;0;31.5315685272217;23.6822471618652
2005;08;02;15.42349;30.6695346832275;23.7006225585938
2005;08;03;15.42349;30.5544586181641;25.1893177032471
2005;08;04;15.42349;30.8209705352783;23.7621212005615
2005;08;05;30.84698;31.6192817687988;25.1963577270508
2005;08;06;38.099;32.1796455383301;26.5189933776855
2005;08;07;30.4792;32.3887748718262;26.6803131103516
2005;08;08;15.2396;32.6603164672852;27.4963436126709
2005;08;09;0;32.7325630187988;25.2088851928711
2005;08;10;0;31.3170948028564;22.9801254272461
2005;08;11;25.11481;31.505672454834;28.6411762237549
2005;08;12;33.48642;31.9001541137695;24.060001373291
2005;08;13;33.48642;29.2136631011963;23.1242389678955
2005;08;14;0;30.349536895752;24.255786895752
2005;08;15;9.567548;30.6158390045166;25.6347827911377
2005;08;16;63.4161;31.332405090332;23.9584770202637
2005;08;17;21.1387;29.9540824890137;27.1578311920166
2005;08;18;0;30.5394744873047;24.488826751709
2005;08;19;0;30.0952548980713;26.1691246032715
2005;08;20;84.55479;27.9648818969727;23.2240180969238
2005;08;21;7.627317;29.7870140075684;23.2266178131104
2005;08;22;15.25463;27.9261131286621;23.9021282196045
2005;08;23;7.627317;31.8981456756592;23.818042755127
2005;08;24;7.627317;29.6590709686279;23.507266998291
2005;08;25;22.88195;29.7823829650879;23.7954406738281
2005;08;26;0;30.9522933959961;24.4743690490723
2005;08;27;4.763407;31.4791984558105;26.0809459686279
2005;08;28;0;32.3158378601074;27.4490222930908
2005;08;29;0;29.6482563018799;25.9841461181641
2005;08;30;0;34.2047386169434;25.0031204223633
2005;08;31;16.67192;31.8346004486084;24.1848850250244
2005;09;01;10;31.0064067840576;24.5068359375
2005;09;02;0;30.7425117492676;23.9824886322021
2005;09;03;4;29.7566089630127;23.0680274963379
2005;09;04;2.5;29.6192054748535;22.7249412536621
2005;09;05;23.5;30.2779312133789;23.5887336730957
2005;09;06;38.5;29.3917427062988;23.995325088501
2005;09;07;6;29.5225448608398;22.6166305541992
2005;09;08;0;27.616662979126;23.5151233673096
2005;09;09;0;29.9994640350342;23.6358318328857
2005;09;10;0;31.2403450012207;26.0908794403076
2005;09;11;0;31.1233463287354;24.6942291259766
2005;09;12;20;30.9398899078369;24.2873001098633
2005;09;13;0;30.5939960479736;23.9426765441895
2005;09;14;0;30.7114410400391;25.0828456878662
2005;09;15;38;30.6016654968262;26.8391895294189
2005;09;16;8;31.5773448944092;26.3230247497559
2005;09;17;5.5;30.3816413879395;26.9610271453857
2005;09;18;13;30.7236747741699;23.6316089630127
2005;09;19;20;29.996898651123;26.484748840332
2005;09;20;3;28.8950786590576;23.4401683807373
2005;09;21;0;30.4782638549805;23.6710205078125
2005;09;22;8;31.0512924194336;27.5756072998047
2005;09;23;6;33.2895965576172;23.1403293609619
2005;09;24;1;32.0010948181152;24.240686416626
2005;09;25;52;31.1437282562256;24.4839820861816
2005;09;26;10;29.3274555206299;25.2781448364258
2005;09;27;0;30.701343536377;23.2258224487305
2005;09;28;0;30.7945499420166;22.748685836792
2005;09;29;0;29.9804363250732;24.2327575683594
2005;09;30;0;30.6606979370117;24.2419567108154
2005;10;01;20;30.7058219909668;24.1951065063477
2005;10;02;81.5;30.5157680511475;24.0110778808594
2005;10;03;80.5;25.9123458862305;24.4299697875977
2005;10;04;12;25.690975189209;23.1512050628662
2005;10;05;20;28.4298191070557;23.8090686798096
2005;10;06;2;29.5717468261719;23.5723247528076
2005;10;07;0;29.4531955718994;23.2398223876953
2005;10;08;0;29.2605285644531;24.3485202789307
2005;10;09;0;31.3301162719727;23.9136543273926
2005;10;10;0;31.2357025146484;24.6779346466064
2005;10;11;0;30.699836730957;24.6339073181152
2005;10;12;0;30.6256198883057;25.7265949249268
2005;10;13;0;30.5138130187988;24.7521057128906
2005;10;14;49;29.4096450805664;25.8942489624023
2005;10;15;10.5;28.4903373718262;23.7024421691895
2005;10;16;0;29.3773670196533;22.5847434997559
2005;10;17;1;29.5384616851807;21.2146968841553
2005;10;18;0;29.0558853149414;23.1193370819092
2005;10;19;0;29.4553852081299;22.6745090484619
2005;10;20;0;30.0369853973389;21.8175888061523
2005;10;21;0;29.7204914093018;22.0036964416504
2005;10;22;0;29.8465366363525;22.0932159423828
2005;10;23;3.8;30.1652431488037;24.2397747039795
2005;10;24;9;29.0065155029297;25.4440822601318
2005;10;25;0;23.7929992675781;21.2078742980957
2005;10;26;27;29.0164775848389;23.9010734558105
2005;10;27;49.5;28.8707313537598;23.0769023895264
2005;10;28;12;28.981803894043;23.9696617126465
2005;10;29;5.7;28.4211044311523;23.1978206634521
2005;10;30;0;28.6821250915527;25.0119342803955
2005;10;31;0;28.2160129547119;23.6089897155762
2005;11;01;0;28.3776111602783;19.9650020599365
2005;11;02;0;25.6145362854004;21.5787696838379
2005;11;03;0;24.84787940979;18.4460430145264
2005;11;04;0;26.4386787414551;19.0130844116211
2005;11;05;3.5;28.2852725982666;21.6509780883789
2005;11;06;28.5;28.9266834259033;24.6708126068115
2005;11;07;5.5;27.9775657653809;22.6167621612549
2005;11;08;6.8;28.1245727539062;22.6723480224609
2005;11;09;30;27.8643321990967;23.5719127655029
2005;11;10;3;28.2982921600342;22.9131107330322
2005;11;11;0;28.0342540740967;21.9058094024658
2005;11;12;27;28.2690505981445;22.0232124328613
2005;11;13;0;29.5961303710938;23.2951431274414
2005;11;14;0;28.5601654052734;22.4526176452637
2005;11;15;0;28.4172668457031;24.4563369750977
2005;11;16;4;28.2232456207275;23.6440849304199
2005;11;17;0;21.5576858520508;19.9509048461914
2005;11;18;0;23.7669200897217;21.5018272399902
2005;11;19;0;27.3522777557373;21.9513988494873
2005;11;20;0;25.4212913513184;18.7699947357178
2005;11;21;0;23.0968246459961;21.1599540710449
2005;11;22;0;24.9362945556641;18.8299598693848
2005;11;23;0;25.7436218261719;15.9601049423218
2005;11;24;0;27.0358409881592;15.9335746765137
2005;11;25;0;26.6704807281494;17.1050491333008
2005;11;26;0;29.9645118713379;21.5577011108398
2005;11;27;0;30.459623336792;20.9551296234131
2005;11;28;17;30.8441047668457;24.3979682922363
2005;11;29;0;27.1872119903564;22.4294967651367
2005;11;30;0;26.1504993438721;22.6828460693359
2005;12;01;0;27.744234085083;20.9080657958984
2005;12;02;0;27.7496509552002;23.7653865814209
2005;12;03;0;27.5541381835938;22.4734287261963
2005;12;04;0;30.196252822876;22.0009231567383
2005;12;05;0;29.6936073303223;22.771183013916
2005;12;06;0;24.1280212402344;21.756706237793
2005;12;07;0;25.268310546875;19.7321357727051
2005;12;08;1;26.7751026153564;22.8753032684326
2005;12;09;0;21.7551212310791;20.0148658752441
2005;12;10;0;23.9172439575195;19.3568210601807
2005;12;11;0;25.5486431121826;21.5122509002686
2005;12;12;0;26.5506534576416;21.3793926239014
2005;12;13;13;26.167329788208;22.6423034667969
2005;12;14;0;27.3243732452393;22.6308269500732
2005;12;15;0;26.2022819519043;24.1246528625488
2005;12;16;0;24.2772026062012;19.7684364318848
2005;12;17;5;26.3963203430176;20.4378929138184
2005;12;18;22.5;24.8563899993896;24.0074577331543
2005;12;19;47;23.7177391052246;22.0114917755127
2005;12;20;0;22.6938152313232;20.3837280273438
2005;12;21;0;25.4589214324951;21.5364532470703
2005;12;22;0;24.2970142364502;20.3150882720947
2005;12;23;0;25.046573638916;18.3172225952148
2005;12;24;0;27.7986259460449;18.6966762542725
2005;12;25;0;25.2413768768311;22.2058792114258
2005;12;26;0;24.4127578735352;18.7665309906006
2005;12;27;0;25.5462913513184;17.3974475860596
2005;12;28;0;25.8158397674561;16.1975193023682
2005;12;29;0;27.567268371582;16.0753993988037
2005;12;30;0;30.0791721343994;18.6516361236572
2005;12;31;0;28.1517868041992;21.7603168487549
2006;01;01;0;30.8343505859375;19.7694263458252
2006;01;02;0;29.0249195098877;19.9717121124268
2006;01;03;0;27.6282196044922;21.4944133758545
2006;01;04;0;27.6821537017822;21.1314811706543
2006;01;05;0;26.8479957580566;23.8742656707764
2006;01;06;71.9313;23.9148082733154;18.9600696563721
2006;01;07;0;21.8021354675293;15.8054275512695
2006;01;08;0;24.3951663970947;15.4554853439331
2006;01;09;0;25.6970310211182;16.2042102813721
2006;01;10;0;26.5847015380859;19.0753593444824
2006;01;11;0;26.4793300628662;21.5719890594482
2006;01;12;0;27.3867893218994;19.1121921539307
2006;01;13;0;27.3528938293457;21.9940910339355
2006;01;14;0;24.2220630645752;22.7073440551758
2006;01;15;0;24.9874629974365;15.9902830123901
2006;01;16;0;29.0231323242188;17.0312061309814
2006;01;17;0;26.1436233520508;20.6598873138428
2006;01;18;0;23.7891464233398;19.6465473175049
2006;01;19;0;23.6473293304443;17.3070812225342
2006;01;20;0;24.9365768432617;18.7274932861328
2006;01;21;0;26.9587879180908;21.419864654541
2006;01;22;0;27.3001956939697;22.3137760162354
2006;01;23;0;27.3362941741943;22.5985374450684
2006;01;24;0;23.6693058013916;21.5810565948486
2006;01;25;0;23.3504791259766;20.6908931732178
2006;01;26;0;22.1349658966064;19.9360446929932
2006;01;27;0;25.6709175109863;21.3254947662354
2006;01;28;0;25.9385776519775;20.127326965332
2006;01;29;0;27.6831130981445;22.0614967346191
2006;01;30;0;27.4698715209961;20.1574478149414
2006;01;31;0;27.3549766540527;21.0310974121094
2006;02;01;0;27.3262729644775;20.6646671295166
2006;02;02;0;29.4921798706055;23.7989521026611
2006;02;03;0;30.3010673522949;21.8230876922607
2006;02;04;0;24.1631412506104;22.2991409301758
2006;02;05;0;26.1598129272461;16.9793834686279
2006;02;06;0;28.2913303375244;17.8587989807129
2006;02;07;0;23.941764831543;19.8639030456543
2006;02;08;0;21.0570182800293;18.89674949646
2006;02;09;0;25.2332324981689;18.6561603546143
2006;02;10;0;26.7351818084717;18.7447052001953
2006;02;11;0;25.5132160186768;19.3992156982422
2006;02;12;0;20.3798351287842;17.8231983184814
2006;02;13;0;19.3377933502197;15.9468603134155
2006;02;14;0;23.9163780212402;13.3682889938354
2006;02;15;0;25.8394355773926;16.518684387207
2006;02;16;0;26.7220478057861;20.2197856903076
2006;02;17;0;27.1933879852295;20.0907897949219
2006;02;18;0;28.5036125183105;22.3936824798584
2006;02;19;0;27.3224620819092;21.899486541748
2006;02;20;0;27.3024444580078;21.5661315917969
2006;02;21;0;28.3513584136963;22.1721153259277
2006;02;22;0;32.1021423339844;21.2715530395508
2006;02;23;0;30.4551258087158;20.2519645690918
2006;02;24;0;28.25270652771;21.7042713165283
2006;02;25;0;28.6782360076904;22.5965118408203
2006;02;26;0;26.7591705322266;20.8864631652832
2006;02;27;0;24.2149467468262;20.9525718688965
2006;02;28;0;25.9458236694336;18.7004661560059
2006;03;01;0;27.5976314544678;21.8594646453857
2006;03;02;0;27.7115440368652;21.1638221740723
2006;03;03;0;29.4137191772461;22.5652923583984
2006;03;04;0;27.5091247558594;21.7238616943359
2006;03;05;0;29.6521167755127;19.7910594940186
2006;03;06;0;29.2529392242432;22.9101467132568
2006;03;07;0;29.3319625854492;20.5594997406006
2006;03;08;0;29.5592231750488;20.6246662139893
2006;03;09;0;32.509952545166;19.9415950775146
2006;03;10;0;33.4869575500488;20.7549018859863
2006;03;11;0;33.8377990722656;23.9975299835205
2006;03;12;0;33.7976684570312;22.0958499908447
2006;03;13;0;34.5301856994629;24.2305641174316
2006;03;14;0;29.9262752532959;21.9246578216553
2006;03;15;0;29.2371807098389;21.5530109405518
2006;03;16;0;29.9517669677734;22.9659385681152
2006;03;17;0;29.5129356384277;24.0482864379883
2006;03;18;0;29.8875923156738;24.2541885375977
2006;03;19;0;35.113597869873;21.7869777679443
2006;03;20;0;35.2688751220703;20.537878036499
2006;03;21;0;33.3659629821777;22.5093669891357
2006;03;22;0;29.8281688690186;22.034818649292
2006;03;23;0;30.4503440856934;22.5822639465332
2006;03;24;0;22.4740180969238;20.4997329711914
2006;03;25;0;22.9315490722656;19.1491279602051
2006;03;26;0;27.1313171386719;20.1072330474854
2006;03;27;0;28.6203994750977;21.8633823394775
2006;03;28;0;28.6814212799072;23.1239147186279
2006;03;29;0;29.7052230834961;23.0867176055908
2006;03;30;0;29.9703636169434;23.7033081054688
2006;03;31;0;31.3536643981934;24.4733562469482
2006;04;01;0;31.5075416564941;25.0671348571777
2006;04;02;0;34.4677619934082;25.0309371948242
2006;04;03;0;30.958179473877;24.5434036254883
2006;04;04;0;32.7181053161621;21.264274597168
2006;04;05;0;28.7564659118652;21.7235927581787
2006;04;06;0;35.1120491027832;21.6072940826416
2006;04;07;0;36.6323509216309;21.6488361358643
2006;04;08;0;33.8328323364258;27.6363086700439
2006;04;09;0;29.2401161193848;24.9045314788818
2006;04;10;0;29.086238861084;19.5499877929688
2006;04;11;0;29.3730354309082;20.6162014007568
2006;04;12;0;30.9500560760498;21.5898189544678
2006;04;13;0;30.4262733459473;24.3185539245605
2006;04;14;0;29.5805969238281;22.3767890930176
2006;04;15;0;30.9814052581787;21.1308994293213
2006;04;16;0;36.4818840026855;22.2569561004639
2006;04;17;0;35.7130737304688;27.6911716461182
2006;04;18;0;38.0855178833008;24.1481170654297
2006;04;19;0;34.439826965332;23.5288124084473
2006;04;20;4.945591;35.4265937805176;25.8078384399414
2006;04;21;0;36.3256492614746;28.2436943054199
2006;04;22;0;32.5809516906738;26.7513427734375
2006;04;23;7.274319;32.5571746826172;28.5680999755859
2006;04;24;0;32.3140830993652;27.6336860656738
2006;04;25;0;36.7488708496094;21.3975429534912
2006;04;26;0;35.1014671325684;26.0265789031982
2006;04;27;0;32.9076843261719;25.3783950805664
2006;04;28;0;33.6594619750977;24.2934284210205
2006;04;29;0;31.0731773376465;25.425817489624
2006;04;30;3.227396;32.8961868286133;28.1941585540771
2006;05;01;5.252227;33.0219917297363;26.3301753997803
2006;05;02;2.626113;31.8624477386475;26.1243019104004
2006;05;03;0;32.3622436523438;23.7042694091797
2006;05;04;0;33.6872215270996;25.7860450744629
2006;05;05;0;33.9417304992676;24.7432994842529
2006;05;06;0;38.1783676147461;25.5342388153076
2006;05;07;0;36.7609825134277;25.5417041778564
2006;05;08;0;37.5246696472168;23.5842170715332
2006;05;09;0;36.9760360717773;25.7535343170166
2006;05;10;0;39.6386299133301;24.5224742889404
2006;05;11;0;34.5539932250977;25.263822555542
2006;05;12;0;32.2571640014648;23.7103061676025
2006;05;13;0;33.6244049072266;24.8533535003662
2006;05;14;7.243873;33.0891036987305;24.9295120239258
2006;05;15;7.243873;30.2520999908447;25.17946434021
2006;05;16;0;30.5796909332275;22.4999713897705
2006;05;17;0;30.5297737121582;23.2764892578125
2006;05;18;0;31.3565578460693;22.5916557312012
2006;05;19;0;30.9310073852539;24.3600749969482
2006;05;20;0;31.5834846496582;22.789493560791
2006;05;21;0;31.2888431549072;22.9037456512451
2006;05;22;0;31.7007999420166;24.2608547210693
2006;05;23;0;32.6550102233887;24.284366607666
2006;05;24;0;32.0256423950195;23.2144508361816
2006;05;25;5.605164;30.5482139587402;24.1493072509766
2006;05;26;0;32.2219009399414;26.9884777069092
2006;05;27;0;36.5868606567383;25.992769241333
2006;05;28;4.479453;34.9372863769531;24.9589862823486
2006;05;29;8.958905;35.231746673584;25.5935935974121
2006;05;30;4.479453;33.5849876403809;27.236608505249
2006;05;31;17.91781;30.6205825805664;23.1928977966309
2006;06;01;0;28.9701919555664;26.0590991973877
2006;06;02;18.61222;30.5592460632324;23.025764465332
2006;06;03;0;31.1402568817139;29.6320781707764
2006;06;04;18.61222;31.795051574707;24.7773475646973
2006;06;05;18.61222;30.770320892334;23.5646057128906
2006;06;06;69.78853;29.9502296447754;24.0030612945557
2006;06;07;0;29.9283256530762;24.3300628662109
2006;06;08;46.52568;27.9606990814209;23.4085998535156
2006;06;09;0;30.5329055786133;25.6140727996826
2006;06;10;0;30.4768924713135;22.490909576416
2006;06;11;0;31.7666835784912;22.5161018371582
2006;06;12;0;31.9874992370605;26.2306251525879
2006;06;13;0;30.5496788024902;24.9196624755859
2006;06;14;0;31.6791572570801;23.7713928222656
2006;06;15;0;31.7304878234863;23.1598815917969
2006;06;16;0;32.1357460021973;26.2768135070801
2006;06;17;9.872855;31.4335403442383;23.5360832214355
2006;06;18;19.74571;34.6689643859863;24.6501560211182
2006;06;19;0;34.6032562255859;26.9782371520996
2006;06;20;9.872855;34.7651214599609;26.472469329834
2006;06;21;0;32.6674270629883;26.2211647033691
2006;06;22;15.62639;33.3003578186035;27.0677337646484
2006;06;23;15.62639;30.1062793731689;25.8435230255127
2006;06;24;0;33.3870582580566;26.5364418029785
2006;06;25;15.62639;33.4320945739746;25.8280658721924
2006;06;26;0;33.8393745422363;26.3944416046143
2006;06;27;0;32.8425331115723;26.647575378418
2006;06;28;0;32.5239372253418;26.4333190917969
2006;06;29;72.10417;32.3247184753418;26.7206630706787
2006;06;30;28.84167;32.7800331115723;27.1674251556396
2006;07;01;5.35636;28.3485050201416;25.4115352630615
2006;07;02;10.71272;30.1632843017578;26.9892063140869
2006;07;03;16.06908;29.9718856811523;25.7999000549316
2006;07;04;10.71272;30.4042110443115;26.8859100341797
2006;07;05;0;31.657600402832;26.355073928833
2006;07;06;0;32.0358428955078;26.0221538543701
2006;07;07;0;31.5122165679932;23.2095489501953
2006;07;08;22.20229;29.1357307434082;23.7069435119629
2006;07;09;11.10115;29.609504699707;24.1121196746826
2006;07;10;33.30344;30.3370418548584;25.2046051025391
2006;07;11;10.60912;29.5423488616943;24.5858345031738
2006;07;12;0;29.9402885437012;25.0267791748047
2006;07;13;5.304561;29.682933807373;25.8842372894287
2006;07;14;10.60912;30.6551494598389;24.6526851654053
2006;07;15;15.91368;30.9667510986328;26.5179653167725
2006;07;16;0;29.8865356445312;25.9770679473877
2006;07;17;0;31.8765602111816;25.9000606536865
2006;07;18;17.13709;30.4071254730225;23.1993522644043
2006;07;19;34.27417;29.9214706420898;23.8833503723145
2006;07;20;51.41127;28.3827877044678;22.9279899597168
2006;07;21;28.06985;28.9358978271484;23.2143497467041
2006;07;22;28.06985;28.0729198455811;22.9111633300781
2006;07;23;21.05239;28.626615524292;23.3270854949951
2006;07;24;0;30.6680088043213;24.1529178619385
2006;07;25;0;32.5788192749023;24.1090793609619
2006;07;26;0;33.1559448242188;25.5819358825684
2006;07;27;0;32.6515350341797;24.7258682250977
2006;07;28;0;30.6223735809326;26.4342365264893
2006;07;29;10.07271;30.445463180542;26.0038604736328
2006;07;30;5.036356;30.5872535705566;25.3106212615967
2006;07;31;0;30.5564823150635;25.1214141845703
2006;08;01;12.20914;30.9600353240967;25.0542144775391
2006;08;02;12.20914;31.2530632019043;24.6316509246826
2006;08;03;36.62741;29.4962882995605;23.6910991668701
2006;08;04;24.41828;30.0610656738281;23.5378379821777
2006;08;05;24.41828;30.6835899353027;23.6107883453369
2006;08;06;9.151153;30.3125400543213;23.8555603027344
2006;08;07;18.30231;29.397481918335;23.2485275268555
2006;08;08;18.30231;26.8414726257324;24.0087947845459
2006;08;09;9.151153;29.8074417114258;22.7333831787109
2006;08;10;36.60461;29.6118545532227;24.5098972320557
2006;08;11;4.998003;31.3069553375244;25.2130393981934
2006;08;12;2.499001;34.0433731079102;26.5016078948975
2006;08;13;0;29.1896572113037;26.9147930145264
2006;08;14;7.497005;30.8673076629639;26.811939239502
2006;08;15;2.499001;31.7358684539795;25.8437175750732
2006;08;16;0;32.3807678222656;27.1418418884277
2006;08;17;0;31.7807884216309;26.4239482879639
2006;08;18;0;31.9301567077637;24.8804626464844
2006;08;19;0;32.0848655700684;25.7150268554688
2006;08;20;6.764753;31.1375637054443;26.4207248687744
2006;08;21;20.67173;30.1452789306641;23.4505634307861
2006;08;22;20.67173;30.6814880371094;22.7235145568848
2006;08;23;34.45288;29.8509407043457;24.0522174835205
2006;08;24;6.890576;30.3284664154053;24.620174407959
2006;08;25;13.78115;32.3467216491699;24.7714462280273
2006;08;26;0;30.9503898620605;24.8184108734131
2006;08;27;0;31.1169242858887;27.8628215789795
2006;08;28;0;31.0895690917969;24.9537544250488
2006;08;29;50.05691;29.1838130950928;23.8648509979248
2006;08;30;0;29.3381481170654;23.5691261291504
2006;08;31;0;30.5790061950684;24.1636085510254
2006;09;01;0;29.556999206543;24.3099842071533
2006;09;02;0;31.0541667938232;24.8677806854248
2006;09;03;22.07692;31.7907314300537;24.673360824585
2006;09;04;44.15384;30.5653839111328;23.1369857788086
2006;09;05;0;30.2933158874512;24.2370624542236
2006;09;06;0;31.0725955963135;23.864465713501
2006;09;07;9.76519;31.0133285522461;26.8691062927246
2006;09;08;0;30.9299144744873;24.4016876220703
2006;09;09;19.53038;31.259729385376;24.8148155212402
2006;09;10;0;30.9055309295654;26.479564666748
2006;09;11;19.33874;30.1648235321045;25.8618679046631
2006;09;12;58.01622;29.7888774871826;23.2639293670654
2006;09;13;19.33874;32.013313293457;23.2734031677246
2006;09;14;0;32.1579895019531;24.9385814666748
2006;09;15;0;34.2013549804688;24.088020324707
2006;09;16;0;33.1126899719238;26.338493347168
2006;09;17;0;32.0528717041016;26.7934665679932
2006;09;18;0;33.5687789916992;25.0834197998047
2006;09;19;23.35164;28.6079883575439;23.481954574585
2006;09;20;17.51373;28.741117477417;24.0515995025635
2006;09;21;0;31.0545787811279;23.7922477722168
2006;09;22;0;31.7753410339355;24.5844612121582
2006;09;23;7.762967;32.2075958251953;24.3132610321045
2006;09;24;23.2889;31.3878784179688;24.2153034210205
2006;09;25;15.52593;29.249153137207;24.119514465332
2006;09;26;23.73132;29.633752822876;22.8121681213379
2006;09;27;0;30.2734565734863;24.4416446685791
2006;09;28;0;30.9383010864258;24.1233310699463
2006;09;29;23.73132;30.7059097290039;25.0629177093506
2006;09;30;23.73132;29.79958152771;23.4910697937012
2006;10;01;41.80422;30.0415744781494;25.9874458312988
2006;10;02;41.80422;26.7050514221191;24.6500377655029
2006;10;03;0;30.2081050872803;26.9639072418213
2006;10;04;0;27.8603324890137;23.1814842224121
2006;10;05;20.90211;29.3465023040771;23.1663417816162
2006;10;06;31.1652;27.7586688995361;23.1458873748779
2006;10;07;15.5826;26.4031162261963;24.0469856262207
2006;10;08;15.5826;29.6306381225586;23.3489780426025
2006;10;09;0;29.7551422119141;23.8363342285156
2006;10;10;0;30.5268440246582;24.2005977630615
2006;10;11;0;31.0691585540771;24.4123935699463
2006;10;12;0;31.5226421356201;25.8045520782471
2006;10;13;0;32.4782180786133;25.1763687133789
2006;10;14;21.90407;31.4415626525879;25.2227001190186
2006;10;15;7.301356;32.1165657043457;24.6092853546143
2006;10;16;0;34.3351058959961;25.0965557098389
2006;10;17;0;33.1856536865234;25.0704021453857
2006;10;18;0;31.9824924468994;24.9675464630127
2006;10;19;0;31.3311214447021;27.5052947998047
2006;10;20;27.7881;30.5759620666504;27.0187492370605
2006;10;21;0;31.2134342193604;26.3788089752197
2006;10;22;0;30.0352725982666;25.8277931213379
2006;10;23;0;29.5067367553711;27.0794696807861
2006;10;24;52.99072;26.0725002288818;23.4511566162109
2006;10;25;26.49536;29.6060485839844;23.6307563781738
2006;10;26;0;30.4759387969971;24.6324100494385
2006;10;27;0;31.7933712005615;24.4038581848145
2006;10;28;111.7501;25.9661521911621;24.4207096099854
2006;10;29;0;25.8062515258789;19.6103820800781
2006;10;30;0;27.4412078857422;20.6055946350098
2006;10;31;0;28.0836601257324;20.4308586120605
2006;11;01;0;28.7241191864014;20.5382499694824
2006;11;02;0;27.4299831390381;24.2972640991211
2006;11;03;0;27.7020492553711;24.1865081787109
2006;11;04;107.8988;27.1309986114502;22.9807109832764
2006;11;05;0;28.2231140136719;22.7659893035889
2006;11;06;0;28.2783985137939;22.2890815734863
2006;11;07;0;27.8332004547119;22.4822673797607
2006;11;08;0;28.7777004241943;23.2001819610596
2006;11;09;0;29.5291938781738;23.0329475402832
2006;11;10;0;31.0646362304688;23.5809574127197
2006;11;11;0;30.2983245849609;24.7504577636719
2006;11;12;0;26.9741268157959;22.9182910919189
2006;11;13;0;28.7540168762207;22.9068813323975
2006;11;14;0;28.293571472168;22.7540149688721
2006;11;15;0;30.869665145874;23.7683143615723
2006;11;16;105.4539;24.5557403564453;23.1060752868652
2006;11;17;0;25.0986499786377;19.05299949646
2006;11;18;0;22.3775520324707;21.1062755584717
2006;11;19;0;25.7268390655518;20.3074035644531
2006;11;20;0;21.6634178161621;19.7333812713623
2006;11;21;0;24.1017761230469;21.7234401702881
2006;11;22;0;22.4003276824951;16.3694305419922
2006;11;23;0;24.8080406188965;16.8559722900391
2006;11;24;0;25.4641990661621;16.7663097381592
2006;11;25;0;25.6230373382568;17.52561378479
2006;11;26;0;25.9663047790527;20.1944465637207
2006;11;27;0;28.6589527130127;20.0746994018555
2006;11;28;0;27.423246383667;21.9920291900635
2006;11;29;0;27.7894859313965;21.9200973510742
2006;11;30;0;28.0937042236328;21.0492935180664
2006;12;01;0;22.2759189605713;21.7450714111328
2006;12;02;0;22.3948726654053;20.481201171875
2006;12;03;0;24.3499660491943;20.2816677093506
2006;12;04;0;21.6539287567139;19.6635646820068
2006;12;05;0;20.779914855957;18.8218479156494
2006;12;06;0;21.8062229156494;19.3881969451904
2006;12;07;0;25.2091293334961;21.602855682373
2006;12;08;0;22.3842964172363;20.2843971252441
2006;12;09;0;22.1286811828613;19.9565620422363
2006;12;10;0;24.1767272949219;19.0384654998779
2006;12;11;0;25.3141708374023;20.0791568756104
2006;12;12;0;25.8510551452637;21.9313507080078
2006;12;13;0;26.7964210510254;22.2931137084961
2006;12;14;0;26.4831562042236;20.6356582641602
2006;12;15;0;27.0832233428955;21.3194236755371
2006;12;16;0;27.1454429626465;21.1373195648193
2006;12;17;0;27.4201755523682;23.0520877838135
2006;12;18;0;26.6843738555908;23.5869331359863
2006;12;19;0;26.0657901763916;23.2434062957764
2006;12;20;0;26.6595020294189;23.4486885070801
2006;12;21;0;28.0764827728271;22.4785861968994
2006;12;22;0;29.3959980010986;23.0376815795898
2006;12;23;0;28.1803798675537;22.3964157104492
2006;12;24;0;26.2310161590576;21.6732769012451
2006;12;25;0;24.4379997253418;20.7932891845703
2006;12;26;0;23.1396656036377;19.9418106079102
2006;12;27;0;24.2612800598145;17.010440826416
2006;12;28;0;27.6731109619141;16.35178565979
2006;12;29;0;28.736011505127;19.4491767883301
2006;12;30;0;29.7703056335449;21.1424961090088
2006;12;31;0;24.8756256103516;22.9694156646729
2007;01;01;0;23.7635288238525;22.4310855865479
2007;01;02;0;23.6576023101807;20.7182788848877
2007;01;03;0;24.1075267791748;19.8690567016602
2007;01;04;0;27.8689918518066;21.4125118255615
2007;01;05;0;26.6120357513428;20.4745769500732
2007;01;06;0;31.9251518249512;22.0464916229248
2007;01;07;0;27.6589260101318;22.3701152801514
2007;01;08;9.5;21.0324687957764;19.5519161224365
2007;01;09;15;22.1612281799316;19.3770046234131
2007;01;10;2;20.7404365539551;18.0975875854492
2007;01;11;2;25.57008934021;17.9285259246826
2007;01;12;0;26.2780704498291;20.3576068878174
2007;01;13;0;24.4285564422607;22.0413799285889
2007;01;14;9;27.6068496704102;22.4407844543457
2007;01;15;4.5;29.2914524078369;22.7039165496826
2007;01;16;0;24.862865447998;20.051477432251
2007;01;17;0;19.8788299560547;17.716682434082
2007;01;18;0;21.4097061157227;16.9946403503418
2007;01;19;0;23.1036701202393;20.1044025421143
2007;01;20;0;25.5444812774658;19.2960357666016
2007;01;21;0;26.5669174194336;18.0640926361084
2007;01;22;0;26.5888328552246;19.0426845550537
2007;01;23;0;26.2381725311279;20.9066925048828
